%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
222760000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.586953347620266,4.888450240468437,0.1923867505835426,-0.00013602089587225574,-5.8389744131223294e-05,0.7312593309131227,-0.6820995301577667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03503435097769316,-0.4914173998891247,0.003647759584513823,0.0009212095281492063,0.001529672395874602,-0.011586053401274641
222770000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5865988269274527,4.883537639756129,0.19229181053446437,-0.0002449615205406012,-9.714158797046513e-05,0.7313041557425174,-0.6820514367341287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0354519999734334,-0.4912601748193368,-0.009493636643438328,0.020530676929430922,-0.01064677821010717,-0.013148996335888837
222780000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5862463465698555,4.878568667227465,0.1923342877448718,-0.00010874893264636802,-5.935455405162859e-05,0.7313136042461277,-0.6820413454441341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03526454186732638,-0.49842229189715864,0.003309299659151025,-0.019532470005992873,0.005721284826351716,-0.019752741031519087
222790000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5859144035916763,4.873562485491536,0.1923366789163876,3.945535652733703e-05,-5.046006992977658e-05,0.7314187739931464,-0.6819285688013216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033121797170837394,-0.5006468657211284,0.00022192081683522578,-0.021253180762419645,0.020359946784976605,-0.03095130605064372
222800000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.585565854409027,4.868568278977934,0.192355369738013,1.0613798721468003e-05,-5.686260675337911e-05,0.7315132083747629,-0.6818272674418735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03485829659422742,-0.4994197563753943,0.0018721906136262077,0.004868239210462532,-0.0033340266465264608,-0.027701356407298153
222810000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5852164081327382,4.863574390702969,0.19236452417652317,1.4039832482258e-05,-6.298636803004937e-05,0.7316352844053117,-0.6816962714059388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03494478457675078,-0.49938861966326065,0.0009199732193764195,0.00042004418069943535,0.0013446006881616542,-0.035811761202462974
222820000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.584859451932284,4.858594663198623,0.1923772464592349,3.3000704948376416e-05,-6.209420051709268e-05,0.7317568688747824,-0.6815657561158999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035396189734140854,-0.4986764916206717,0.0008234631233645019,-0.0034554064795173367,0.0011989333384155169,-0.0365709601031554
222830000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5845063165208244,4.853685229192907,0.19237451187828714,-6.426280320655934e-05,-2.3601351602111412e-05,0.7319552371680454,-0.6813527178308887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03532211149829154,-0.4932171742597077,-0.0009437003752464758,0.001296439720108137,-0.014799697414784244,-0.0538866087459393
222840000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.584155494025366,4.848960828224237,0.1924239784552959,-0.000407306471497831,-3.478498982448743e-05,0.7321982319168889,-0.6810914638058713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03331219660629763,-0.4819744139569876,0.001168211857149656,0.02321966260654356,-0.03618459308683236,-0.05668297641293593
222850000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5838436039826607,4.844396803468126,0.19252637752366297,-0.00036148654577247545,-0.00014496587094962478,0.7323480215447615,-0.6809304102856966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03202326526645271,-0.46712618036210113,0.001723895908504979,-0.017507510214301067,0.012754046364118565,-0.024014462800215824
222860000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5835425775800864,4.83992615672976,0.19254592692051586,-0.00037906721608347085,-0.00013207365273782732,0.7323408318828177,-0.6809381358256993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03187996142272739,-0.4495737288749529,-0.0002266410449767725,-0.008600257488922252,-0.004438327019689605,0.014683941801347298
222870000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5832276469669897,4.835613225359835,0.1925328851266203,-0.0003613791679191922,-0.00011999443299021584,0.7322051517410654,-0.6810840409011774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0313337922245525,-0.4313013314497707,-0.0012619923003987681,-0.004058967659173161,0.0008324575184528611,0.03911616902614406
222880000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.582934635963645,4.8314895866545635,0.1924835898999539,-0.0005926779208953118,-7.198368768898638e-05,0.7319815929743456,-0.6813241453948117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029303476635221818,-0.4123650248159933,-0.004926751709440126,0.024456715876653004,-0.04043996242855891,0.06560209576066948
222880000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5825614766741576,4.827354770444936,0.19232929955230185,-7.78681199222832e-05,-0.0002942079678452413,0.7317965486007272,-0.681523087528435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03654269433455809,-0.412980007144898,-0.017379389524920047,-0.021973750459168693,0.08862339165348679,0.05259222456512477
222900000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5822553053814503,4.823410243207376,0.1922642711973978,-4.7999536056824525e-05,9.137940934953956e-05,0.731399069299238,-0.6819496981259369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03383332178090571,-0.39710138658056093,-0.011198570306851261,-0.052660507961018906,-0.02142618545749735,0.1039056363846562
222910000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5819178402460308,4.819702075563661,0.1921033296396143,0.0002369036609442762,-0.000390850612399291,0.7313182472430758,-0.6820362251096123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030183379888783758,-0.37943125059753124,-0.01725675053699845,0.002727582910511131,0.08494385965605375,0.01087636601390478
222920000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.581668364672952,4.816220902341732,0.1922484280840211,-0.00011434648306691033,-1.3375189654455379e-05,0.7312782586274745,-0.6820792440800076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023308245542537024,-0.3511286854320291,0.0004509081180993132,0.010982881346119175,-0.051824059977561315,0.02366965537232641
222930000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.581430835016364,4.812902139617992,0.19229703075606386,-3.020182285537376e-05,-4.621538767268797e-05,0.7311936027090138,-0.6821700024989378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023598127403442852,-0.33233995843400727,0.004223128819362261,-0.0046652179971426845,0.012453960678334933,0.017436448739853522
222940000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5812126417390506,4.809676006621236,0.19230355954127493,-3.106120167130337e-05,-2.6732287538443214e-05,0.7311067738160154,-0.6822630604106634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02183152028658104,-0.322566448333437,0.0006569433516947435,-0.0027308210364535707,-0.0027910494830950938,0.025451513005270748
222950000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.581002060347897,4.8065157235446705,0.19222171486375633,-0.00020814378933825973,6.214266176161824e-05,0.7309926898156275,-0.6823852579376012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021059086597326956,-0.31602863615424964,-0.008183001267023319,0.01117252704369887,-0.03802583412824528,0.03343169665406732
222960000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5808175186228635,4.803395174335675,0.1923191430900319,-6.166130011563606e-05,6.9663044110954425e-06,0.7309399923265424,-0.682441736536555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020797971116999325,-0.31017898931708693,0.0053394838705992835,-0.002407131166015696,0.014092925672803285,0.005339020289086619
222970000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5806375091188634,4.80032381336404,0.19225463312381696,-0.0001889735639015458,-8.03113443396861e-05,0.7309230237203175,-0.6824598825093151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018016443005357985,-0.3071336917888919,-0.006446111603170892,0.03012575170276265,-0.006711470207496863,0.005095996730102163
222980000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.580439692206713,4.797291627222112,0.19230120604879203,-9.917027267143833e-05,-3.10536978065555e-05,0.7309309441134452,-0.6824514225484128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01955146798271616,-0.3031887125376993,0.004551945481776837,-0.0191158828989907,0.0060909016513548304,-0.0021911008391045134
222990000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5802529606199927,4.794281983370167,0.19230477562195256,-8.953001177086211e-05,-2.3608920564083294e-05,0.7309518116781132,-0.6824290735537871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01867824418725966,-0.30096231364116255,0.0003570407018120233,-0.0023858838785368102,0.0004061008068864972,-0.006123938808756186
222990000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.580071542930489,4.791284526427106,0.19230352807652998,-7.505552470558822e-05,-4.0283107788115944e-05,0.7309896531984631,-0.6823885401006746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01814167742696088,-0.2997447918722984,-0.0001221168743554869,0.0004667453655600813,0.004388349083048022,-0.011088891385274639
223010000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5798869150166297,4.7882884948205,0.19221964940273564,-0.00017983029593372015,5.447356565485583e-05,0.7310297564486681,-0.6823455575295383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01846027789354742,-0.29960364567120307,-0.008387738599894895,0.0004506758010812646,-0.028254302528423432,-0.011753000081494444
223020000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5797248189852993,4.785462256916441,0.19226674946451006,-4.396519200111553e-05,3.0903974139808077e-05,0.7312210311384457,-0.6821406018797256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017620707317434228,-0.28129623605286697,0.004492295111287283,-0.007364079391522942,0.015726513123652655,-0.05935136601942897
223020000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.579535213286567,4.78264939926038,0.1922917927197642,-3.162086949215737e-05,-1.146182664772533e-05,0.7314060900871128,-0.6819421751528711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018939601219194035,-0.2812650620400493,0.0025309072648788747,0.004498629083965227,0.007273059060848648,-0.05410973200979533
223040000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.579349263830494,4.77988866678166,0.1922783124593136,-1.0945531285285842e-05,4.297878466305017e-06,0.7316185402266344,-0.6817142447230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018597854378256676,-0.27606909225720216,-0.0013460259664117907,-0.005119730744283483,0.0008781120471197607,-0.06231177699637579
223040000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.579113306936718,4.7771670745527945,0.19229638771991125,-3.3446437603562176e-05,2.7174125676217477e-05,0.7318374650405373,-0.6814792167820989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0235971730247835,-0.2721599160151078,0.001809558594195083,-0.0002784282539899514,-0.006418514044480261,-0.06425125756793829
223060000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.578863324600579,4.774497448112709,0.19231754843026988,-5.3082726758590934e-05,5.7250560575389983e-05,0.732078127403187,-0.6812206759064499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025044704688190728,-0.26704961042422615,0.0021002796758964226,-0.0015642954791060203,-0.0068245632545303045,-0.07052211433121285
223070000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5786153937714094,4.7719010576695045,0.19234590050557177,-7.443047612855586e-05,9.695823347226321e-05,0.732340698566432,-0.6809383865537584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025022218802551083,-0.2619770333009601,0.0015592476266620794,-0.0005028299443355544,-0.0033601865702039607,-0.07544164605492859
223080000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.578366516301559,4.769333915410123,0.1924155862004154,-0.00016745284273008868,0.00011788719563985758,0.7326155457117615,-0.6806426523834757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024865871769884376,-0.25506231951739405,0.00033873568568395574,0.008387234397529354,-0.012749592215802739,-0.08221003295983796
223090000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5781501578971837,4.766782295241439,0.19249896187886784,-0.0002557725558399501,0.00012905666149165402,0.732925565710361,-0.6803087777273824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025139007731245614,-0.25168367624010934,-0.001504667330697489,-0.0042138551913511926,0.005348759550888886,-0.08246727141785362
223100000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5779374596747564,4.7642658267992415,0.19258916289031777,-0.0003382221093670121,0.00011918188677635948,0.7332362426147653,-0.6799738847321003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023853534374487947,-0.2497607844320688,-0.004199858095337846,-0.004792586266828509,0.003482929453637623,-0.081693822399174
223110000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.57773226244392,4.761763692002393,0.19267605128594623,-0.0004281311260465828,0.00011920308607646548,0.7335446699118908,-0.6796410962693606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022625631384917157,-0.24860336430505062,-0.006609235960183435,-0.00508922267224563,0.004027763077221122,-0.0794930994167381
223110000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5775349660447837,4.759268518596181,0.19275706811055227,-0.0005122085208912228,0.00012400209851399463,0.7338436709833361,-0.6793181793707658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021485768660070736,-0.24804571465369746,-0.008902751992929144,-0.006322014111639714,0.006025375817156935,-0.07560582442883335
223130000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5773451510801597,4.756776957937148,0.19283249343561112,-0.0005856880950724331,0.00013029208447098143,0.7341297053769716,-0.6790089952839717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020418064642795195,-0.24779092149351953,-0.011059746580809679,-0.007976292102320677,0.008756328660009801,-0.07086815028343894
223140000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.577162275220361,4.754287330630551,0.1929030063229187,-0.0006462062267657805,0.00013640910345714418,0.734401238163503,-0.6787152460303087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019423114039314373,-0.247655267746908,-0.013088110576183708,-0.009781755437782608,0.0118188861370386,-0.06582961114086375
223150000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5769856769346635,4.7517990641515695,0.19296915474269663,-0.000692604545928858,0.0001415815326874591,0.7346579538491044,-0.6784373155272782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01853286629097847,-0.24749056947608106,-0.014999823446423479,-0.011566215097505883,0.014958422416542902,-0.060770629218198174
223150000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5768144584253245,4.749312397724146,0.19303138514723617,-0.000724544045840616,0.00014559128203437302,0.7349002090555957,-0.6781748569278764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01781081995959407,-0.24721225530441363,-0.01680895660028288,-0.013321744158553528,0.01815342703141176,-0.05568904525515428
223170000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.576647329690466,4.7468280394078075,0.19309002179769977,-0.0007417567792971871,0.00014862215553230026,0.7351283965472021,-0.6779274801173609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01724009883485014,-0.24681581412781264,-0.018524617736196892,-0.015001567234736755,0.02136561343017159,-0.05067632272984024
223180000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.576483210175283,4.744346603547782,0.19314536420368683,-0.0007441809362345048,0.00015112808520084724,0.7353430790575309,-0.67769460632148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016808210132544275,-0.24628385175742715,-0.0201544339337109,-0.016538771774858182,0.02455077655220889,-0.04578494063227409
223190000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.576321141442523,4.741868810968096,0.19319765082945656,-0.0007320527288058504,0.00015353268180081752,0.7355448992563907,-0.6774755653928958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016499726456340128,-0.24561341721696728,-0.0217047054911411,-0.017888033647643135,0.027686074599202606,-0.04103127358717602
223190000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5761602577482954,4.73939452094339,0.19324709429527998,-0.0007043140116961397,0.00015618398619417323,0.7357336344092393,-0.6772706244532589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016302895279629488,-0.24488417662283016,-0.023183106102548465,-0.019170244860342273,0.030935349616723406,-0.036188845691430264
223210000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.575999880474728,4.73692241566298,0.19329387170465806,-0.0006583398527138852,0.00015908749125941875,0.7359079060857392,-0.6770813060780159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01628779235423037,-0.24460786756694816,-0.024349693853729006,-0.020693215192842736,0.035844432676636576,-0.02974502975750927
223220000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5758400605317386,4.73445111762715,0.1933381103252237,-0.00059277004967309,0.00016200475025154808,0.7360668577087512,-0.6769085635157043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016041135448827532,-0.24499660896289227,-0.02525980716606896,-0.02324418342928177,0.04072923972059641,-0.022835412125876135
223230000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5756826247936377,4.731977333312371,0.19337994527168906,-0.0005072642528078306,0.0001647110416241704,0.7362104665758707,-0.6767524395651555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015518616900878805,-0.2459731915412822,-0.026114938095703165,-0.026168858603462065,0.04570463166583368,-0.01580259149632798
223240000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.575529640437428,4.729497879985501,0.19341943117835814,-0.00040206925932443423,0.0001659751894351893,0.7363386371023262,-0.6766130521227299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01480570484800557,-0.24746313963343136,-0.02692104849036759,-0.029393785395814824,0.0509835827352857,-0.008441953795907824
223250000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.575383462450304,4.727009892730441,0.19345658722428438,-0.0002784203216265887,0.0001646538773833381,0.7364519265781713,-0.676489804217717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013893072059615647,-0.2494064721529652,-0.027681685570812974,-0.03279546327644103,0.05640422589927406,-0.000957711854092963
223260000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5752464202367444,4.724510894955904,0.1934914313982531,-0.00013809981918575266,0.00015968244679958354,0.7365514016397655,-0.676381540384163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012754542210484493,-0.2517428822820676,-0.028393111803912904,-0.0363393306872037,0.061700476056030414,0.006324044747054381
223270000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5751200696664913,4.721999098666313,0.19352395194902755,1.7540139848105482e-05,0.00015007273811117484,0.7366380148051301,-0.6762872261949606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010972822919082567,-0.2544465971326434,-0.028928476357296208,-0.039589159316285844,0.06506617853304407,0.011717557325914684
223280000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.575004791401372,4.719473761422186,0.1935541264680106,0.00018784810539562754,0.0001350952240046497,0.7367125095686818,-0.6762060519600404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009124190706449813,-0.2573590922298511,-0.029437375075164376,-0.042426482125455585,0.06866825814393401,0.01668164262331282
